================================================================================
TASK 2: LAMBDA SWEEP — target=M-self-documenting-stack, steps=3000
================================================================================

--- lambda=1 ---
  Training: target=M-self-documenting-stack, lambda=1, steps=3000...
/home/joe/code/gflownet/.venv/lib/python3.12/site-packages/torch/_compile.py:32: UserWarning: optimizer contains a parameter group with duplicate parameters; in future, this will cause an error; see github.com/pytorch/pytorch/issues/40967 for more information
  return disable_fn(*args, **kwargs)
	Important: offline trajectories will NOT be sampled. In order to  sample offline trajectories, the train configuration of the buffer  should be provided.
	Important: test metrics will NOT be computed. In order to compute test metrics, the test configuration of the buffer should be provided.

  0%|          | 0/3000 [00:00<?, ?it/s]
Loss: 0.2045 | Mean rewards: 11473.50 | JSD: -1.0000:  90%|█████████ | 2700/3000 [05:53<00:26, 11.14it/s]
Loss: 0.2021 | Mean rewards: 17225.68 | JSD: -1.0000:  90%|█████████ | 2700/3000 [05:53<00:26, 11.14it/s]
Loss: 0.2004 | Mean rewards: 11581.33 | JSD: -1.0000:  90%|█████████ | 2701/3000 [05:54<00:26, 11.14it/s]
Loss: 0.2004 | Mean rewards: 11581.33 | JSD: -1.0000:  90%|█████████ | 2702/3000 [05:54<00:35,  8.29it/s]
Loss: 0.2005 | Mean rewards: 6365.53 | JSD: -1.0000:  90%|█████████ | 2702/3000 [05:54<00:35,  8.29it/s] 
Loss: 0.2005 | Mean rewards: 6365.53 | JSD: -1.0000:  90%|█████████ | 2703/3000 [05:54<00:35,  8.40it/s]
Loss: 0.1991 | Mean rewards: 7859.25 | JSD: -1.0000:  90%|█████████ | 2703/3000 [05:54<00:35,  8.40it/s]
Loss: 0.1991 | Mean rewards: 7859.25 | JSD: -1.0000:  90%|█████████ | 2704/3000 [05:54<00:34,  8.61it/s]
Loss: 0.1981 | Mean rewards: 10647.50 | JSD: -1.0000:  90%|█████████ | 2704/3000 [05:54<00:34,  8.61it/s]
Loss: 0.1981 | Mean rewards: 10647.50 | JSD: -1.0000:  90%|█████████ | 2705/3000 [05:54<00:33,  8.83it/s]
Loss: 0.1986 | Mean rewards: 22371.54 | JSD: -1.0000:  90%|█████████ | 2705/3000 [05:54<00:33,  8.83it/s]
Loss: 0.1986 | Mean rewards: 22371.54 | JSD: -1.0000:  90%|█████████ | 2706/3000 [05:54<00:37,  7.86it/s]
Loss: 0.1980 | Mean rewards: 18156.13 | JSD: -1.0000:  90%|█████████ | 2706/3000 [05:54<00:37,  7.86it/s]
Loss: 0.1980 | Mean rewards: 18156.13 | JSD: -1.0000:  90%|█████████ | 2707/3000 [05:54<00:36,  7.94it/s]
Loss: 0.1977 | Mean rewards: 14341.45 | JSD: -1.0000:  90%|█████████ | 2707/3000 [05:54<00:36,  7.94it/s]
Loss: 0.1977 | Mean rewards: 14341.45 | JSD: -1.0000:  90%|█████████ | 2708/3000 [05:54<00:35,  8.21it/s]
Loss: 0.1970 | Mean rewards: 19318.08 | JSD: -1.0000:  90%|█████████ | 2708/3000 [05:54<00:35,  8.21it/s]
Loss: 0.1970 | Mean rewards: 19318.08 | JSD: -1.0000:  90%|█████████ | 2709/3000 [05:55<00:37,  7.81it/s]
Loss: 0.1949 | Mean rewards: 17311.81 | JSD: -1.0000:  90%|█████████ | 2709/3000 [05:55<00:37,  7.81it/s]
Loss: 0.1949 | Mean rewards: 17311.81 | JSD: -1.0000:  90%|█████████ | 2710/3000 [05:55<00:35,  8.21it/s]
Loss: 0.1940 | Mean rewards: 11585.72 | JSD: -1.0000:  90%|█████████ | 2710/3000 [05:55<00:35,  8.21it/s]
Loss: 0.1940 | Mean rewards: 11585.72 | JSD: -1.0000:  90%|█████████ | 2711/3000 [05:55<00:35,  8.25it/s]
Loss: 0.1936 | Mean rewards: 14124.12 | JSD: -1.0000:  90%|█████████ | 2711/3000 [05:55<00:35,  8.25it/s]
Loss: 0.1936 | Mean rewards: 11016.17 | JSD: -1.0000:  90%|█████████ | 2712/3000 [05:55<00:34,  8.25it/s]
Loss: 0.1936 | Mean rewards: 11016.17 | JSD: -1.0000:  90%|█████████ | 2713/3000 [05:55<00:29,  9.59it/s]
Loss: 0.1932 | Mean rewards: 13910.36 | JSD: -1.0000:  90%|█████████ | 2713/3000 [05:55<00:29,  9.59it/s]
Loss: 0.1920 | Mean rewards: 10869.61 | JSD: -1.0000:  90%|█████████ | 2714/3000 [05:55<00:29,  9.59it/s]
Loss: 0.1920 | Mean rewards: 10869.61 | JSD: -1.0000:  90%|█████████ | 2715/3000 [05:55<00:27, 10.42it/s]
Loss: 0.1909 | Mean rewards: 9335.90 | JSD: -1.0000:  90%|█████████ | 2715/3000 [05:55<00:27, 10.42it/s] 
Loss: 0.1909 | Mean rewards: 17092.20 | JSD: -1.0000:  91%|█████████ | 2716/3000 [05:55<00:27, 10.42it/s]
Loss: 0.1909 | Mean rewards: 17092.20 | JSD: -1.0000:  91%|█████████ | 2717/3000 [05:55<00:25, 11.00it/s]
Loss: 0.1893 | Mean rewards: 6655.46 | JSD: -1.0000:  91%|█████████ | 2717/3000 [05:55<00:25, 11.00it/s] 
Loss: 0.1880 | Mean rewards: 8841.78 | JSD: -1.0000:  91%|█████████ | 2718/3000 [05:55<00:25, 11.00it/s]
Loss: 0.1880 | Mean rewards: 8841.78 | JSD: -1.0000:  91%|█████████ | 2719/3000 [05:55<00:24, 11.50it/s]
Loss: 0.1859 | Mean rewards: 14392.68 | JSD: -1.0000:  91%|█████████ | 2719/3000 [05:55<00:24, 11.50it/s]
Loss: 0.1830 | Mean rewards: 11691.67 | JSD: -1.0000:  91%|█████████ | 2720/3000 [05:55<00:24, 11.50it/s]
Loss: 0.1830 | Mean rewards: 11691.67 | JSD: -1.0000:  91%|█████████ | 2721/3000 [05:56<00:23, 12.03it/s]
Loss: 0.1829 | Mean rewards: 16815.81 | JSD: -1.0000:  91%|█████████ | 2721/3000 [05:56<00:23, 12.03it/s]
Loss: 0.1823 | Mean rewards: 11290.51 | JSD: -1.0000:  91%|█████████ | 2722/3000 [05:56<00:23, 12.03it/s]
Loss: 0.1823 | Mean rewards: 11290.51 | JSD: -1.0000:  91%|█████████ | 2723/3000 [05:56<00:26, 10.42it/s]
Loss: 0.1832 | Mean rewards: 16057.16 | JSD: -1.0000:  91%|█████████ | 2723/3000 [05:56<00:26, 10.42it/s]
Loss: 0.1825 | Mean rewards: 23354.64 | JSD: -1.0000:  91%|█████████ | 2724/3000 [05:56<00:26, 10.42it/s]
Loss: 0.1825 | Mean rewards: 23354.64 | JSD: -1.0000:  91%|█████████ | 2725/3000 [05:56<00:25, 10.90it/s]
Loss: 0.1808 | Mean rewards: 16800.27 | JSD: -1.0000:  91%|█████████ | 2725/3000 [05:56<00:25, 10.90it/s]
Loss: 0.1804 | Mean rewards: 3856.31 | JSD: -1.0000:  91%|█████████ | 2726/3000 [05:56<00:25, 10.90it/s] 
Loss: 0.1804 | Mean rewards: 3856.31 | JSD: -1.0000:  91%|█████████ | 2727/3000 [05:56<00:23, 11.38it/s]
Loss: 0.1803 | Mean rewards: 10580.75 | JSD: -1.0000:  91%|█████████ | 2727/3000 [05:56<00:23, 11.38it/s]
Loss: 0.1783 | Mean rewards: 11802.86 | JSD: -1.0000:  91%|█████████ | 2728/3000 [05:56<00:23, 11.38it/s]
Loss: 0.1783 | Mean rewards: 11802.86 | JSD: -1.0000:  91%|█████████ | 2729/3000 [05:56<00:22, 11.80it/s]
Loss: 0.1777 | Mean rewards: 17110.31 | JSD: -1.0000:  91%|█████████ | 2729/3000 [05:56<00:22, 11.80it/s]
Loss: 0.1775 | Mean rewards: 16954.37 | JSD: -1.0000:  91%|█████████ | 2730/3000 [05:56<00:22, 11.80it/s]
Loss: 0.1775 | Mean rewards: 16954.37 | JSD: -1.0000:  91%|█████████ | 2731/3000 [05:56<00:22, 12.11it/s]
Loss: 0.1781 | Mean rewards: 19444.15 | JSD: -1.0000:  91%|█████████ | 2731/3000 [05:56<00:22, 12.11it/s]
Loss: 0.1772 | Mean rewards: 16958.77 | JSD: -1.0000:  91%|█████████ | 2732/3000 [05:57<00:22, 12.11it/s]
Loss: 0.1772 | Mean rewards: 16958.77 | JSD: -1.0000:  91%|█████████ | 2733/3000 [05:57<00:29,  8.91it/s]
Loss: 0.1759 | Mean rewards: 16343.80 | JSD: -1.0000:  91%|█████████ | 2733/3000 [05:57<00:29,  8.91it/s]
Loss: 0.1750 | Mean rewards: 9289.22 | JSD: -1.0000:  91%|█████████ | 2734/3000 [05:57<00:29,  8.91it/s] 
Loss: 0.1750 | Mean rewards: 9289.22 | JSD: -1.0000:  91%|█████████ | 2735/3000 [05:57<00:31,  8.33it/s]
Loss: 0.1732 | Mean rewards: 20413.78 | JSD: -1.0000:  91%|█████████ | 2735/3000 [05:57<00:31,  8.33it/s]
Loss: 0.1716 | Mean rewards: 8281.91 | JSD: -1.0000:  91%|█████████ | 2736/3000 [05:57<00:31,  8.33it/s] 
Loss: 0.1716 | Mean rewards: 8281.91 | JSD: -1.0000:  91%|█████████ | 2737/3000 [05:57<00:28,  9.37it/s]
Loss: 0.1711 | Mean rewards: 13528.16 | JSD: -1.0000:  91%|█████████ | 2737/3000 [05:57<00:28,  9.37it/s]
Loss: 0.1712 | Mean rewards: 13539.14 | JSD: -1.0000:  91%|█████████▏| 2738/3000 [05:57<00:27,  9.37it/s]
Loss: 0.1712 | Mean rewards: 13539.14 | JSD: -1.0000:  91%|█████████▏| 2739/3000 [05:57<00:24, 10.46it/s]
Loss: 0.1704 | Mean rewards: 13299.46 | JSD: -1.0000:  91%|█████████▏| 2739/3000 [05:57<00:24, 10.46it/s]
Loss: 0.1703 | Mean rewards: 8172.44 | JSD: -1.0000:  91%|█████████▏| 2740/3000 [05:57<00:24, 10.46it/s] 
Loss: 0.1703 | Mean rewards: 8172.44 | JSD: -1.0000:  91%|█████████▏| 2741/3000 [05:57<00:22, 11.54it/s]
Loss: 0.1696 | Mean rewards: 13195.81 | JSD: -1.0000:  91%|█████████▏| 2741/3000 [05:57<00:22, 11.54it/s]
Loss: 0.1694 | Mean rewards: 11590.47 | JSD: -1.0000:  91%|█████████▏| 2742/3000 [05:58<00:22, 11.54it/s]
Loss: 0.1694 | Mean rewards: 11590.47 | JSD: -1.0000:  91%|█████████▏| 2743/3000 [05:58<00:21, 11.83it/s]
Loss: 0.1684 | Mean rewards: 14629.01 | JSD: -1.0000:  91%|█████████▏| 2743/3000 [05:58<00:21, 11.83it/s]
Loss: 0.1677 | Mean rewards: 11117.98 | JSD: -1.0000:  91%|█████████▏| 2744/3000 [05:58<00:21, 11.83it/s]
Loss: 0.1677 | Mean rewards: 11117.98 | JSD: -1.0000:  92%|█████████▏| 2745/3000 [05:58<00:27,  9.37it/s]
Loss: 0.1674 | Mean rewards: 8399.93 | JSD: -1.0000:  92%|█████████▏| 2745/3000 [05:58<00:27,  9.37it/s] 
Loss: 0.1676 | Mean rewards: 8029.35 | JSD: -1.0000:  92%|█████████▏| 2746/3000 [05:58<00:27,  9.37it/s]
Loss: 0.1676 | Mean rewards: 8029.35 | JSD: -1.0000:  92%|█████████▏| 2747/3000 [05:58<00:25,  9.93it/s]
Loss: 0.1676 | Mean rewards: 14521.38 | JSD: -1.0000:  92%|█████████▏| 2747/3000 [05:58<00:25,  9.93it/s]
Loss: 0.1668 | Mean rewards: 13917.81 | JSD: -1.0000:  92%|█████████▏| 2748/3000 [05:58<00:25,  9.93it/s]
Loss: 0.1668 | Mean rewards: 13917.81 | JSD: -1.0000:  92%|█████████▏| 2749/3000 [05:58<00:23, 10.54it/s]
Loss: 0.1668 | Mean rewards: 12180.19 | JSD: -1.0000:  92%|█████████▏| 2749/3000 [05:58<00:23, 10.54it/s]
Loss: 0.1650 | Mean rewards: 19928.94 | JSD: -1.0000:  92%|█████████▏| 2750/3000 [05:58<00:23, 10.54it/s]
Loss: 0.1650 | Mean rewards: 19928.94 | JSD: -1.0000:  92%|█████████▏| 2751/3000 [05:58<00:22, 11.14it/s]
Loss: 0.1644 | Mean rewards: 17406.53 | JSD: -1.0000:  92%|█████████▏| 2751/3000 [05:58<00:22, 11.14it/s]
Loss: 0.1639 | Mean rewards: 14434.54 | JSD: -1.0000:  92%|█████████▏| 2752/3000 [05:59<00:22, 11.14it/s]
Loss: 0.1639 | Mean rewards: 14434.54 | JSD: -1.0000:  92%|█████████▏| 2753/3000 [05:59<00:21, 11.74it/s]
Loss: 0.1618 | Mean rewards: 14613.19 | JSD: -1.0000:  92%|█████████▏| 2753/3000 [05:59<00:21, 11.74it/s]
Loss: 0.1612 | Mean rewards: 20291.32 | JSD: -1.0000:  92%|█████████▏| 2754/3000 [05:59<00:20, 11.74it/s]
Loss: 0.1612 | Mean rewards: 20291.32 | JSD: -1.0000:  92%|█████████▏| 2755/3000 [05:59<00:20, 12.13it/s]
Loss: 0.1607 | Mean rewards: 11759.05 | JSD: -1.0000:  92%|█████████▏| 2755/3000 [05:59<00:20, 12.13it/s]
Loss: 0.1591 | Mean rewards: 10771.24 | JSD: -1.0000:  92%|█████████▏| 2756/3000 [05:59<00:20, 12.13it/s]
Loss: 0.1591 | Mean rewards: 10771.24 | JSD: -1.0000:  92%|█████████▏| 2757/3000 [05:59<00:19, 12.39it/s]
Loss: 0.1593 | Mean rewards: 14492.01 | JSD: -1.0000:  92%|█████████▏| 2757/3000 [05:59<00:19, 12.39it/s]
Loss: 0.1575 | Mean rewards: 6199.86 | JSD: -1.0000:  92%|█████████▏| 2758/3000 [05:59<00:19, 12.39it/s] 
Loss: 0.1575 | Mean rewards: 6199.86 | JSD: -1.0000:  92%|█████████▏| 2759/3000 [05:59<00:19, 12.32it/s]
Loss: 0.1543 | Mean rewards: 16736.42 | JSD: -1.0000:  92%|█████████▏| 2759/3000 [05:59<00:19, 12.32it/s]
Loss: 0.1540 | Mean rewards: 27368.19 | JSD: -1.0000:  92%|█████████▏| 2760/3000 [05:59<00:19, 12.32it/s]
Loss: 0.1540 | Mean rewards: 27368.19 | JSD: -1.0000:  92%|█████████▏| 2761/3000 [05:59<00:19, 11.96it/s]
Loss: 0.1536 | Mean rewards: 10445.60 | JSD: -1.0000:  92%|█████████▏| 2761/3000 [05:59<00:19, 11.96it/s]
Loss: 0.1520 | Mean rewards: 19157.53 | JSD: -1.0000:  92%|█████████▏| 2762/3000 [05:59<00:19, 11.96it/s]
Loss: 0.1520 | Mean rewards: 19157.53 | JSD: -1.0000:  92%|█████████▏| 2763/3000 [05:59<00:20, 11.45it/s]
Loss: 0.1513 | Mean rewards: 9124.34 | JSD: -1.0000:  92%|█████████▏| 2763/3000 [05:59<00:20, 11.45it/s] 
Loss: 0.1509 | Mean rewards: 5629.95 | JSD: -1.0000:  92%|█████████▏| 2764/3000 [06:00<00:20, 11.45it/s]
Loss: 0.1509 | Mean rewards: 5629.95 | JSD: -1.0000:  92%|█████████▏| 2765/3000 [06:00<00:20, 11.63it/s]
Loss: 0.1500 | Mean rewards: 17060.80 | JSD: -1.0000:  92%|█████████▏| 2765/3000 [06:00<00:20, 11.63it/s]
Loss: 0.1487 | Mean rewards: 13730.67 | JSD: -1.0000:  92%|█████████▏| 2766/3000 [06:00<00:20, 11.63it/s]
Loss: 0.1487 | Mean rewards: 13730.67 | JSD: -1.0000:  92%|█████████▏| 2767/3000 [06:00<00:30,  7.60it/s]
Loss: 0.1468 | Mean rewards: 8996.00 | JSD: -1.0000:  92%|█████████▏| 2767/3000 [06:00<00:30,  7.60it/s] 
Loss: 0.1468 | Mean rewards: 8996.00 | JSD: -1.0000:  92%|█████████▏| 2768/3000 [06:00<00:34,  6.80it/s]
Loss: 0.1462 | Mean rewards: 11518.98 | JSD: -1.0000:  92%|█████████▏| 2768/3000 [06:00<00:34,  6.80it/s]
Loss: 0.1462 | Mean rewards: 11518.98 | JSD: -1.0000:  92%|█████████▏| 2769/3000 [06:01<00:35,  6.42it/s]
Loss: 0.1463 | Mean rewards: 16795.60 | JSD: -1.0000:  92%|█████████▏| 2769/3000 [06:01<00:35,  6.42it/s]
Loss: 0.1463 | Mean rewards: 16795.60 | JSD: -1.0000:  92%|█████████▏| 2770/3000 [06:01<00:35,  6.41it/s]
Loss: 0.1444 | Mean rewards: 9285.50 | JSD: -1.0000:  92%|█████████▏| 2770/3000 [06:01<00:35,  6.41it/s] 
Loss: 0.1444 | Mean rewards: 9285.50 | JSD: -1.0000:  92%|█████████▏| 2771/3000 [06:01<00:33,  6.74it/s]
Loss: 0.1439 | Mean rewards: 14329.45 | JSD: -1.0000:  92%|█████████▏| 2771/3000 [06:01<00:33,  6.74it/s]
Loss: 0.1439 | Mean rewards: 14329.45 | JSD: -1.0000:  92%|█████████▏| 2772/3000 [06:01<00:31,  7.26it/s]
Loss: 0.1425 | Mean rewards: 19720.65 | JSD: -1.0000:  92%|█████████▏| 2772/3000 [06:01<00:31,  7.26it/s]
Loss: 0.1421 | Mean rewards: 6586.00 | JSD: -1.0000:  92%|█████████▏| 2773/3000 [06:01<00:31,  7.26it/s] 
Loss: 0.1421 | Mean rewards: 6586.00 | JSD: -1.0000:  92%|█████████▏| 2774/3000 [06:01<00:26,  8.61it/s]
Loss: 0.1421 | Mean rewards: 11456.13 | JSD: -1.0000:  92%|█████████▏| 2774/3000 [06:01<00:26,  8.61it/s]
Loss: 0.1410 | Mean rewards: 16794.01 | JSD: -1.0000:  92%|█████████▎| 2775/3000 [06:01<00:26,  8.61it/s]
Loss: 0.1410 | Mean rewards: 16794.01 | JSD: -1.0000:  93%|█████████▎| 2776/3000 [06:01<00:23,  9.52it/s]
Loss: 0.1406 | Mean rewards: 11411.70 | JSD: -1.0000:  93%|█████████▎| 2776/3000 [06:01<00:23,  9.52it/s]
Loss: 0.1393 | Mean rewards: 11847.30 | JSD: -1.0000:  93%|█████████▎| 2777/3000 [06:01<00:23,  9.52it/s]
Loss: 0.1393 | Mean rewards: 11847.30 | JSD: -1.0000:  93%|█████████▎| 2778/3000 [06:01<00:22,  9.80it/s]
Loss: 0.1380 | Mean rewards: 11842.41 | JSD: -1.0000:  93%|█████████▎| 2778/3000 [06:01<00:22,  9.80it/s]
Loss: 0.1380 | Mean rewards: 11842.41 | JSD: -1.0000:  93%|█████████▎| 2779/3000 [06:02<00:24,  9.07it/s]
Loss: 0.1368 | Mean rewards: 7922.40 | JSD: -1.0000:  93%|█████████▎| 2779/3000 [06:02<00:24,  9.07it/s] 
Loss: 0.1368 | Mean rewards: 7922.40 | JSD: -1.0000:  93%|█████████▎| 2780/3000 [06:02<00:27,  7.94it/s]
Loss: 0.1367 | Mean rewards: 8970.74 | JSD: -1.0000:  93%|█████████▎| 2780/3000 [06:02<00:27,  7.94it/s]
Loss: 0.1367 | Mean rewards: 8970.74 | JSD: -1.0000:  93%|█████████▎| 2781/3000 [06:02<00:27,  8.04it/s]
Loss: 0.1368 | Mean rewards: 11033.73 | JSD: -1.0000:  93%|█████████▎| 2781/3000 [06:02<00:27,  8.04it/s]
Loss: 0.1368 | Mean rewards: 11033.73 | JSD: -1.0000:  93%|█████████▎| 2782/3000 [06:02<00:28,  7.53it/s]
Loss: 0.1352 | Mean rewards: 13729.21 | JSD: -1.0000:  93%|█████████▎| 2782/3000 [06:02<00:28,  7.53it/s]
Loss: 0.1352 | Mean rewards: 13729.21 | JSD: -1.0000:  93%|█████████▎| 2783/3000 [06:02<00:30,  7.10it/s]
Loss: 0.1337 | Mean rewards: 8543.12 | JSD: -1.0000:  93%|█████████▎| 2783/3000 [06:02<00:30,  7.10it/s] 
Loss: 0.1337 | Mean rewards: 8543.12 | JSD: -1.0000:  93%|█████████▎| 2784/3000 [06:02<00:28,  7.47it/s]
Loss: 0.1333 | Mean rewards: 8973.64 | JSD: -1.0000:  93%|█████████▎| 2784/3000 [06:02<00:28,  7.47it/s]
Loss: 0.1333 | Mean rewards: 8973.64 | JSD: -1.0000:  93%|█████████▎| 2785/3000 [06:02<00:26,  7.98it/s]
Loss: 0.1334 | Mean rewards: 16787.36 | JSD: -1.0000:  93%|█████████▎| 2785/3000 [06:02<00:26,  7.98it/s]
Loss: 0.1334 | Mean rewards: 16787.36 | JSD: -1.0000:  93%|█████████▎| 2786/3000 [06:03<00:27,  7.78it/s]
Loss: 0.1330 | Mean rewards: 8892.99 | JSD: -1.0000:  93%|█████████▎| 2786/3000 [06:03<00:27,  7.78it/s] 
Loss: 0.1330 | Mean rewards: 8892.99 | JSD: -1.0000:  93%|█████████▎| 2787/3000 [06:03<00:49,  4.33it/s]
Loss: 0.1325 | Mean rewards: 12613.69 | JSD: -1.0000:  93%|█████████▎| 2787/3000 [06:03<00:49,  4.33it/s]
Loss: 0.1325 | Mean rewards: 12613.69 | JSD: -1.0000:  93%|█████████▎| 2788/3000 [06:03<00:46,  4.60it/s]
Loss: 0.1328 | Mean rewards: 5010.81 | JSD: -1.0000:  93%|█████████▎| 2788/3000 [06:03<00:46,  4.60it/s] 
Loss: 0.1328 | Mean rewards: 5010.81 | JSD: -1.0000:  93%|█████████▎| 2789/3000 [06:04<00:53,  3.97it/s]
Loss: 0.1323 | Mean rewards: 13974.65 | JSD: -1.0000:  93%|█████████▎| 2789/3000 [06:04<00:53,  3.97it/s]
Loss: 0.1323 | Mean rewards: 13974.65 | JSD: -1.0000:  93%|█████████▎| 2790/3000 [06:04<00:44,  4.73it/s]
Loss: 0.1310 | Mean rewards: 8509.09 | JSD: -1.0000:  93%|█████████▎| 2790/3000 [06:04<00:44,  4.73it/s] 
Loss: 0.1310 | Mean rewards: 8509.09 | JSD: -1.0000:  93%|█████████▎| 2791/3000 [06:04<00:38,  5.43it/s]
Loss: 0.1303 | Mean rewards: 14034.78 | JSD: -1.0000:  93%|█████████▎| 2791/3000 [06:04<00:38,  5.43it/s]
Loss: 0.1303 | Mean rewards: 14034.78 | JSD: -1.0000:  93%|█████████▎| 2792/3000 [06:04<00:35,  5.78it/s]
Loss: 0.1297 | Mean rewards: 14204.58 | JSD: -1.0000:  93%|█████████▎| 2792/3000 [06:04<00:35,  5.78it/s]
Loss: 0.1297 | Mean rewards: 14204.58 | JSD: -1.0000:  93%|█████████▎| 2793/3000 [06:04<00:35,  5.79it/s]
Loss: 0.1285 | Mean rewards: 15989.59 | JSD: -1.0000:  93%|█████████▎| 2793/3000 [06:04<00:35,  5.79it/s]
Loss: 0.1285 | Mean rewards: 15989.59 | JSD: -1.0000:  93%|█████████▎| 2794/3000 [06:04<00:32,  6.26it/s]
Loss: 0.1284 | Mean rewards: 11312.71 | JSD: -1.0000:  93%|█████████▎| 2794/3000 [06:04<00:32,  6.26it/s]
Loss: 0.1284 | Mean rewards: 11312.71 | JSD: -1.0000:  93%|█████████▎| 2795/3000 [06:04<00:34,  5.99it/s]
Loss: 0.1283 | Mean rewards: 12201.79 | JSD: -1.0000:  93%|█████████▎| 2795/3000 [06:04<00:34,  5.99it/s]
Loss: 0.1283 | Mean rewards: 12201.79 | JSD: -1.0000:  93%|█████████▎| 2796/3000 [06:05<00:38,  5.34it/s]
Loss: 0.1270 | Mean rewards: 10616.61 | JSD: -1.0000:  93%|█████████▎| 2796/3000 [06:05<00:38,  5.34it/s]
Loss: 0.1270 | Mean rewards: 10616.61 | JSD: -1.0000:  93%|█████████▎| 2797/3000 [06:05<00:39,  5.16it/s]
Loss: 0.1277 | Mean rewards: 11368.03 | JSD: -1.0000:  93%|█████████▎| 2797/3000 [06:05<00:39,  5.16it/s]
Loss: 0.1277 | Mean rewards: 11368.03 | JSD: -1.0000:  93%|█████████▎| 2798/3000 [06:05<00:38,  5.26it/s]
Loss: 0.1272 | Mean rewards: 9348.13 | JSD: -1.0000:  93%|█████████▎| 2798/3000 [06:05<00:38,  5.26it/s] 
Loss: 0.1272 | Mean rewards: 9348.13 | JSD: -1.0000:  93%|█████████▎| 2799/3000 [06:05<00:36,  5.46it/s]
